; ssp460 from rcmip
; hectordata 0.0.0.9000
; commit 145b6becda72a60
; date Wed Feb  1 17:45:56 2023
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2149,3.38163354609254,12.1342996756236,0.814329333333333,0.686887328823408,0.165707333333333,154.293003082275,4.433455196,14.9079100290934,0,7.77024002869924,0,7.83120000362396,0.04617185306,19.7696566581726,0.745178,123.657974243164,0.00808,6.02544438838959,85.6634866666667,0,503.490216573079,3339.506824,2388.32975260417,435.775176508615,739.711985270182,476.506419432491,0.428300095101198,0.80823735,0.0649481993168592,0.0140926161866667,0.0175005577815076,0.00607988084,56.987699508667,10.63192458,8.57411313056946,7.84137066666667,81.4982020060221,4.16052666666667,0.942316045363744,0.122919215266667,19.5046000480652,0,0.632962023218473,1.63900382733333,3.52895000332865e-7,0,0.0702038028587898,0.180500527266667,0.00851511970783273,0.0137255458266667,435.323974609375,9.5915087728629,102.540978375351,129.710898811291,17.2636001454701,19.2826119367849,-0.19743285141847,48.3234043121338,5.12743333333333,10889.2342804296,0,0,4.379096524824,0.00200380043437084,0.00538666666666667,0.711382995049159,0.0360906666666667,0.00594050999886046,0.005454,0,0.0104087473414761
2150,3.36227626827683,12.1682996749878,0.806266666666667,0.65900431573391,0.164066666666667,154.591004689535,4.3895596,14.7266100247701,0,7.72394998868306,0,7.81518002351125,0.045714706,19.3646575609843,0.7378,122.283973693848,0.008,6.01566418011983,84.8153333333333,0,502.750211079915,3306.4424,2382.63970947266,434.635189595277,740.961975097656,474.576042022509,0.423762088020643,0.800235,0.0622323987384637,0.0139530853333333,0.0160831528094908,0.006019684,55.6890989939372,10.526658,8.42584085464478,7.76373333333333,80.1998023986816,4.11933333333333,0.920724044243495,0.121702193333333,19.419099966685,0,0.626272032658259,1.62277606666667,2.93076001393426e-7,0,0.0694368028392394,0.178713393333333,0.00831428985111415,0.0135896493333333,435.770978291829,9.5792971732068,102.447164895152,128.799855497003,17.1520967771085,19.2277845566352,-0.19743285141847,48.518204053243,5.07666666666667,10790.0064968903,0,0,4.33573913348911,0.00187636039724263,0.00533333333333333,0.700363000233968,0.0357333333333333,0.00571381001888464,0.0054,0,0
2151,3.34291899046112,12.2019998232524,0.798204,0.632249305645625,0.162426,154.886005401611,4.345664004,14.5475099086761,0,7.67792002360026,0,7.79917999108632,0.04525755894,18.9676583607992,0.730422,120.924973805745,0.00792,6.00589414437612,83.96718,0,502.011199951172,3273.377976,2376.94974772135,433.495202681939,742.20198059082,472.645664612528,0.419268091519674,0.79223265,0.059654399442176,0.01381355448,0.0147795487816135,0.00595948716,54.4251991907756,10.42139142,8.28292814890544,7.686096,78.9225018819173,4.07814,0.899661039312681,0.1204851714,19.333899974823,0,0.619638020793597,1.606548306,2.43357997457376e-7,0,0.0686796015749375,0.1769262594,0.0081224397290498,0.01345375284,436.211972554525,9.56708557355071,102.353351414954,127.888812182716,17.040593408747,19.1729571764855,-0.19743285141847,48.7108033498128,5.0259,10690.778713351,0,0,4.29238174215422,0.00175701037126904,0.00528,0.689512004454931,0.035376,0.00549571996089071,0.005346,0,0
2152,3.32356171264541,12.2353995641073,0.790141333333333,0.60657728711764,0.160785333333333,155.178002675374,4.301768408,14.3706096808116,0,7.63215001424154,0,7.78320999940236,0.04480041188,18.5784594217936,0.723044,119.579975763957,0.00784,5.99615403016408,83.1190266666667,0,501.275199890137,3240.313552,2371.26977539062,432.355215768602,743.428985595703,470.715287202546,0.414813088874022,0.7842303,0.0572069995105267,0.0136740236266667,0.0135806449688971,0.00589929032,53.1951993306478,10.31612484,8.14501468340556,7.60845866666667,77.6662006378174,4.03694666666667,0.879115040103594,0.119268149466667,19.2490003903707,0,0.613057032227516,1.59032054533333,2.02040998450078e-7,0,0.0679313018918037,0.175139125466667,0.00793905983058115,0.0133178563466667,436.646980285644,9.55487397389462,102.259537934755,126.977768868428,16.9290900403854,19.1181297963358,-0.19743285141847,48.9014037450155,4.97513333333333,10591.5509298118,0,0,4.24902435081933,0.00164524036032769,0.00522666666666667,0.678827007611593,0.0350186666666667,0.00528591999318451,0.005292,0,0
2153,3.3042044348297,12.2683996359507,0.782078666666667,0.581942275166512,0.159144666666667,155.467002868652,4.257872812,14.1957096258799,0,7.58665001392365,0,7.76727000872294,0.04434326482,18.1970601081848,0.715666,118.250974655151,0.00776,5.98642392953237,82.2708733333333,0,500.540194193522,3207.249128,2365.59973144531,431.215228855264,744.640981038411,468.784909792564,0.410395093262196,0.77622795,0.0548808996876081,0.0135344927733333,0.0124781411917259,0.00583909348,51.9978987375895,10.21085826,8.01179079214732,7.53082133333333,76.4303016662598,3.99575333333333,0.859071026245753,0.118051127533333,19.1644997596741,0,0.606523022055626,1.57409278466667,1.67712002507869e-7,0,0.067191102852424,0.173351991533333,0.00776222969094912,0.0131819598533333,437.074981689453,9.54266237423852,102.165724454557,126.066725554141,16.8175866720238,19.0633024161861,-0.19743285141847,49.0898040135702,4.92436666666667,10492.3231462725,0,0,4.20566695948444,0.00154057035494285,0.00517333333333333,0.668305014570554,0.0346613333333333,0.00508409001243611,0.005238,0,0
2154,3.28484715701399,12.3010995388031,0.774016,0.558305268486341,0.157504,155.754004160563,4.213977216,14.0230094591777,0,7.54140003522237,0,7.75135997931163,0.04388611776,17.8230609893799,0.708288,116.934975941976,0.00768,5.97671377658844,81.42272,0,499.807187398275,3174.184704,2359.93975830078,430.075241941926,745.836985270182,466.854532382583,0.406011089682579,0.7682256,0.0526720990116398,0.01339496192,0.0114644380131116,0.00577889664,50.832498550415,10.10559168,7.8829466899236,7.453184,75.2146008809408,3.95456,0.839514041940371,0.1168341056,19.0802000363668,0,0.600032016634941,1.557865024,1.39194001510153e-7,0,0.0664582022776206,0.1715648576,0.00759157976911714,0.01304606336,437.497978210449,9.53045077458243,102.071910974358,125.155682239853,16.7060833036623,19.0084750360364,-0.19743285141847,49.2761033376058,4.8736,10393.0953627332,0,0,4.16230956814955,0.00144255032258419,0.00512,0.657945002118746,0.034304,0.00488994002807885,0.005184,0,0
2155,3.26548987919829,12.3333996931712,0.765953333333333,0.535625249147415,0.155863333333333,156.037005106608,4.17008162,13.8522094885508,0,7.49641005198161,0,7.73547995090485,0.0434289707,17.4565615653992,0.70091,115.633975346883,0.0076,5.96702369054158,80.5745666666667,0,499.076184590658,3141.12028,2354.28977457682,428.935255028588,747.017979939779,464.924154972601,0.401658085485299,0.76022325,0.0505743998413285,0.0132554310666667,0.0105323349125683,0.0057186998,49.697899500529,10.0003251,7.7581920226415,7.37554666666667,74.0187015533447,3.91336666666667,0.820436040560404,0.115617083666667,18.9962000846863,0,0.593580027421316,1.54163726333333,1.15506995375843e-7,0,0.0657321022202571,0.169777723666667,0.00742814977032443,0.0129101668666667,437.91397857666,9.51823917492633,101.97809749416,124.244638925565,16.5945799353007,18.9536476558867,-0.19743285141847,49.4602038065592,4.82283333333333,10293.8675791939,0,0,4.11895217681466,0.0013507502929618,0.00506666666666667,0.647742996613185,0.0339466666666667,0.00470316999902328,0.00513,0,0
2156,3.24613260138258,12.3653995990753,0.757890666666667,0.513862237334251,0.154222666666667,156.317003885905,4.126186024,13.6836093266805,0,7.45168002446492,0,7.71961998939514,0.04297182364,17.0972623825073,0.693532,114.346976598104,0.00752,5.95734357833862,79.7264133333333,0,498.347180684408,3108.055856,2348.64973958333,427.795268115251,748.182973225911,462.993777562619,0.397332087159157,0.7522209,0.0485796000187596,0.0131159002133333,0.00967533195701738,0.00565850296,48.5931997299194,9.89505852,7.63725717862447,7.29790933333333,72.8422025044759,3.87217333333333,0.801824038227399,0.114400061733333,18.9126001993815,0,0.587164014577866,1.52540950266667,2.56620176960117e-8,0,0.0650121010839939,0.167990589733333,0.00727151986211538,0.0127742703733333,438.324981689453,9.50602757527024,101.884284013961,123.333595611278,16.4830765669391,18.8988202757369,-0.19743285141847,49.6422036488851,4.77206666666667,10194.6397956547,0,0,4.07559478547976,0.00126479028646524,0.00501333333333333,0.637698004643122,0.0335893333333333,0.00452350006283571,0.005076,0,0
2157,3.22677532356687,12.3969995975494,0.749828,0.492981235186259,0.152582,156.595002492269,4.082290428,13.5169090429942,0,7.40721003214518,0,7.70379996299744,0.04251467658,16.7450629870097,0.686154,113.07497660319,0.0074400000000000004,5.94769342740377,78.87826,0,497.620173136393,3074.991432,2343.01973470052,426.655281201913,749.332982381185,461.063400152638,0.393032086392244,0.74421855,0.0466821991528074,0.01297636936,0.00888747939219077,0.00559830612,47.5175994237264,9.78979194,7.51989193757375,7.220272,71.6848023732503,3.83098,0.783665036161741,0.1131830398,18.8291999499003,0,0.580781022707621,1.509181742,0,0,0.0642977021634579,0.1662034558,0.00712129982033124,0.01263837388,438.728981018066,9.49381597561415,101.790470533763,122.42255229699,16.3715731985776,18.8439928955872,-0.19743285141847,49.8221035003662,4.7213,10095.4120121154,0,0,4.03223739414487,0.00118429026527641,0.00496,0.627806996305784,0.033232,0.00435065998074909,0.005022,0,0
2158,3.20741804575116,12.428299665451,0.741765333333333,0.472946226596832,0.150941333333333,156.86900583903,4.038394832,13.3522090117137,0,7.36298994223277,0,7.68801005681356,0.04205752952,16.3999638557434,0.678776,111.815976460775,0.00736,5.93806334336599,78.0301066666667,0,496.895169576009,3041.927008,2337.39973958333,425.515294288575,750.466974894206,459.133022742656,0.38875808318456,0.7362162,0.0448794995124141,0.0128368385066667,0.00816324710225066,0.00553810928,46.4700994491577,9.68452536,7.40587643782298,7.14263466666667,70.5462010701497,3.78978666666667,0.765949040651321,0.111966017866667,18.7461001078288,0,0.57442902525266,1.49295398133333,0,0,0.063588401923577,0.164416321866667,0.0069770998088643,0.0125024773866667,439.12798055013,9.48160437595805,101.696657053564,121.511508982703,16.260069830216,18.7891655154375,-0.19743285141847,49.9999033610026,4.67053333333333,9996.18422857613,0,0,3.98888000280998,0.00110891023844791,0.00490666666666667,0.618068009614944,0.0328746666666667,0.00418440997600555,0.004968,0,0
2159,3.18806076793545,12.4591997464498,0.733702666666667,0.453721215327581,0.149300666666667,157.141006469727,3.994499236,13.1895089944204,0,7.31903000672658,0,7.67224005858103,0.04160038246,16.0616646607717,0.671398,110.569976806641,0.00728,5.92844327290853,77.1819533333333,0,496.172167460124,3008.862584,2331.78975423177,424.375307375238,751.585983276367,457.202645332674,0.384507082402706,0.72821385,0.0431664998953541,0.0126973076533333,0.00749753485433757,0.00547791244,45.4498993555705,9.57925878,7.29499057928721,7.06499733333333,69.4260012308757,3.74859333333333,0.748661041259766,0.110748995933333,18.6634000142415,0,0.568108027180036,1.47672622066667,0,0,0.0628840029239655,0.162629187933333,0.00683857985616972,0.0123665808933333,439.520978291829,9.46939277630196,101.602843573366,120.600465668415,16.1485664618544,18.7343381352878,-0.19743285141847,50.1756038665771,4.61976666666667,9896.95644503687,0,0,3.94552261147509,0.0010383202364513,0.00485333333333333,0.608478009700775,0.0325173333333333,0.00402447996505847,0.004914,0,0
2160,3.16870349011974,12.4896996021271,0.72564,0.435276210308075,0.14766,157.409005482992,3.95060364,13.0288088321686,0,7.2753199338913,0,7.65651003519694,0.0411432354,15.7301654020945,0.66402,109.337978363037,0.0072,5.91885308424632,76.3338,0,495.451156616211,2975.79816,2326.18977864583,423.2353204619,752.689987182617,455.272267922693,0.380278080701828,0.7202115,0.0415359993154804,0.0125577768,0.00688566290773451,0.0054177156,44.4562994639079,9.4739922,7.18702443440755,6.98736,68.3240019480387,3.7074,0.731792032718658,0.109531974,18.5808998743693,0,0.561813021699587,1.46049846,0,0,0.0621839019780358,0.160842054,0.00670539975787203,0.0122306844,439.907976786296,9.4571811766458609,101.509030093167,119.689422354128,16.0370630934929,18.6795107551381,-0.19743285141847,50.3491032918294,4.569,9797.7286614976,0,0,3.9021652201402,9.72216221271083e-4,0.0048,0.599034994840622,0.03216,0.00387063001592954,0.00486,0,0
2161,3.14934621230403,12.5199997425079,0.717577333333333,0.417578200499217,0.146019333333333,157.67400487264,3.906708044,12.869908730189,0,7.23185996214549,0,7.64079995950063,0.04068608834,15.405266046524,0.656642,108.119977315267,0.00712,5.90927302837372,75.4856466666667,0,494.732144673665,2942.733736,2320.59975179036,422.095333548562,753.777979532878,453.341890512711,0.376069081326326,0.71220915,0.0399859991545478,0.0124182459466667,0.00632331097343316,0.00535751876,43.4883995056152,9.36872562,7.08178814252218,6.90972266666667,67.2397015889486,3.66620666666667,0.715332041184107,0.108314952066667,18.4987999598185,0,0.555544023712476,1.44427069933333,0,0,0.0614878019938866,0.159054920066667,0.00657725978332261,0.0120947879066667,440.289983113607,9.44496957698977,101.415216612969,118.77837903984,15.9255597251313,18.6246833749884,-0.19743285141847,50.5205033620199,4.51823333333333,9698.50087795833,0,0,3.85880782880531,9.10315196961164e-4,0.00474666666666667,0.589738001426061,0.0318026666666667,0.00372264999896288,0.004806,0,0
2162,3.12998893448832,12.5497997601827,0.709514666666667,0.40059819072485,0.144378666666667,157.937005360921,3.862812448,12.7130086421967,0,7.18863999843597,0,7.6251300573349,0.04022894128,15.0867667198181,0.649264,106.914978663127,0.00704,5.8997129201889,74.6374933333333,0,494.015141805013,2909.669312,2315.01971435547,420.955346635224,754.849990844727,451.411513102729,0.371879085898399,0.7042068,0.0385122001171112,0.0122787150933333,0.00580649923843642,0.00529732192,42.5453993479411,9.26345904,6.97912148634593,6.83208533333333,66.1730016072591,3.62501333333333,0.699271033207575,0.107097930133333,18.4168999989827,0,0.549297029773394,1.42804293866667,0,0,0.0607955021162828,0.157267786133333,0.00645243977972617,0.0119588914133333,440.664975484212,9.43275797733368,101.32140313277,117.867335725553,15.8140563567697,18.5698559948387,-0.19743285141847,50.6898031234741,4.46746666666667,9599.27309441906,0,0,3.81545043747042,8.5235018923413e-4,0.00469333333333333,0.58058300614357,0.0314453333333333,0.0035802999821802,0.004752,0,0
2163,3.11063165667261,12.5792996088664,0.701452,0.384305184086164,0.142738,158.196004231771,3.818916852,12.5579083760579,0,7.14568003018697,0,7.60948002338409,0.03977179422,14.7747673988342,0.641886,105.72297668457,0.00696,5.89018289248149,73.78934,0,493.299138387044,2876.604888,2309.44978841146,419.815359721887,755.906992594401,449.481135692748,0.367704078555107,0.69620445,0.0371082993224263,0.01213918424,0.00533158774487674,0.00523712508,41.6265989939372,9.15819246,6.87884469827016,6.754448,65.1234022776286,3.58382,0.683598031600316,0.1058809082,18.3354002634684,0,0.543073028326035,1.411815178,0,0,0.0601047022889058,0.1554806522,0.00633075984660536,0.01182299492,441.034978230794,9.42054637767758,101.227589652572,116.956292411265,15.7025529884082,18.515028614689,-0.19743285141847,50.8570035298665,4.4167,9500.04531087979,0,0,3.77209304613553,7.98070172701652e-4,0.00464,0.571569005648295,0.031088,0.00344336999114603,0.004698,0,0
2164,3.0912743788569,12.6084997653961,0.693389333333333,0.368673173089822,0.141097333333333,158.453002929688,3.775021256,12.4047084649404,0,7.1029699643453,0,7.59386003017426,0.03931464716,14.468968073527,0.634508,104.54397837321,0.00688,5.88066267967224,72.9411866666667,0,492.586130777995,2843.540464,2303.89975992838,418.675372808549,756.948984781901,447.550758282766,0.363547081748645,0.6882021,0.0357705997303128,0.0119996533866667,0.00489520634679745,0.00517692824,40.7311992645264,9.05292588,6.78080773353577,6.67681066666667,64.0906012852987,3.54262666666667,0.668303037683169,0.104663886266667,18.2541001637777,0,0.536872029304504,1.39558741733333,0,0,0.0594154022013148,0.153693518266667,0.00621344971780976,0.0116870984266667,441.399978637695,9.40833477802149,101.133776172373,116.045249096978,15.5910496200466,18.4602012345393,-0.19743285141847,51.0220028559367,4.36593333333333,9400.81752734052,0,0,3.72873565480064,7.47243165581798e-4,0.00458666666666667,0.562694003184636,0.0307306666666667,0.00331166000493492,0.004644,0,0
2165,3.07191710104119,12.6372996966044,0.685326666666667,0.353676167627176,0.139456666666667,158.707005818685,3.73112566,12.2533082962036,0,7.06049998601278,0,7.57826999823252,0.0388575001,14.1692685286204,0.62713,103.377978642782,0.0068,5.87116265296936,72.0930333333333,0,491.875124613444,2810.47604,2298.34973144531,417.535385895211,757.973983764648,445.620380872785,0.359406081338723,0.68019975,0.0344977996622523,0.0118601225333333,0.0044942549817885,0.0051167314,39.8585993448893,8.9476593,6.68486034870148,6.59917333333333,63.0745013554891,3.50143333333333,0.653378034631411,0.103446864333333,18.1731001536051,0,0.530690024296443,1.37935965666667,0,0,0.058729501751562,0.151906384333333,0.00610024974836657,0.0115512019333333,441.758979797363,9.39612317836539,101.039962692175,115.13420578269,15.479546251685,18.4053738543896,-0.19743285141847,51.1850026448568,4.31516666666667,9301.58974380125,0,0,3.68537826346574,6.99649152617591e-4,0.00453333333333333,0.55395499865214,0.0303733333333333,0.00318496998321886,0.00459,0,0
